-6.7713,-15.053,-14.139,-4.1302,-15.953,-19.213,-13.576,-4.4726,-16.398,-5.1998,-13.341,-4.0482,-2.9153,-12.751,2.6351,-7.9688,-18.973,22.199,28.389,-38.636,-25.026,-6.785,-19.804,-39.075,-34.233,-25.36,-52.78,-54.032,-62.59,-57.024,-72.373,-80.172
-15.217,-11.458,-19.131,-6.936,-15.288,-17.373,-17.06,-4.3928,-17.089,-4.9148,-18.084,-10.074,-13.661,-22.728,-6.4469,-9.6474,-29.4,25.276,22.019,-37.662,-25.343,-6.933,-19.688,-43.318,-43.924,-26.718,-83.323,-58.096,-61.205,-62.95,-68.654,-74.906
-16.87,-17.72,-21.995,-11.968,-10.821,-16.023,-12.649,-16.287,-23.25,-14.133,-26.374,-12.817,-0.10398,-22.387,-13.433,-8.2813,-24.949,27.236,18.24,-40.324,-28.976,-23.547,-23.177,-57.876,-37.49,-27.514,-55.002,-68.4,-67.418,-66.022,-73.483,-67.823
-16.465,-16.754,-12.023,-18.691,-12.424,-20.189,-17.253,-20.862,-24.37,-29.254,-18.891,-15.062,-9.8126,-24.547,-10.926,-13.172,-28.245,26.737,19.874,-48.128,-31.849,-24.364,-23.541,-31.201,-41.932,-25.436,-55.991,-68.993,-66.292,-68.371,-68.91,-65.489
-9.0076,-26.718,-12.437,-23.656,-17.692,-14.435,-16.191,-20.735,-20.798,-29.03,-22.728,-14.308,-10.391,-25.284,-11.168,-20.365,-33.368,24.957,21.268,-49.684,-37.357,-36.658,-18.299,-31.855,-49.796,-28.667,-64.288,-60.3,-73.598,-66.894,-64.756,-90.75
-10.776,-22.351,-22.923,-22.816,-18.291,-18.796,-21.306,-16.444,-20.767,-25.696,-34.376,-32.833,-17.911,-26.649,-22.511,-20.866,-42.624,23.507,21.912,-46.03,-40.63,-30.885,-47.345,-39.355,-43.671,-27.903,-62.777,-62.554,-66.988,-73.288,-63.188,-66.204
-12.299,-15.385,-24.761,-24.734,-14.271,-17.493,-17.822,-19.691,-27.168,-27.525,-32.925,-23.284,-11.605,-35.522,-25.603,-24.252,-43.496,22.573,21.761,-50.668,-45.655,-30.639,-30.257,-48.983,-47.65,-34.839,-63.381,-62.472,-71.895,-74.148,-68.242,-63.085
-18.153,-18.601,-20.008,-27.89,-14.631,-20.082,-14.919,-16.135,-26.923,-21.086,-30.134,-21.593,-22.589,-37.624,-18.055,-35.929,-38.805,22.095,20.88,-56.791,-53.183,-37.087,-30.805,-49.266,-54.349,-31.809,-73.781,-66,-70.959,-65.081,-63.814,-62.421
-17.44,-13.878,-15.104,-24.308,-21.475,-24.323,-16.387,-22.615,-22.62,-26.84,-26.312,-24.091,-12.963,-37.292,-15.493,-39.294,-31.038,19.32,19.574,-49.653,-44.157,-33.405,-18.46,-44.625,-49.356,-37.838,-64.296,-67.136,-61.935,-64.206,-67.684,-66.342
-26.026,-15.917,-21.383,-20.251,-27.286,-17.425,-38.497,-22.568,-34.055,-31.145,-34.942,-33.062,-17.35,-33.102,-26.757,-33.106,-31.457,13.747,17.84,-51.14,-39.034,-25.212,-35.706,-42.454,-54.978,-43.232,-66.858,-58.911,-65.995,-64.947,-67.033,-71.415
-15.81,-16.731,-19.771,-18.665,-22.613,-21.256,-18.185,-23.37,-16.67,-27.171,-37.858,-35.318,-19.828,-38.041,-33.607,-29.49,-36.664,10.487,15.723,-52.336,-41.164,-29.723,-12.156,-45.639,-52.348,-41.858,-76.941,-56.253,-74.945,-62.372,-69.3,-70.489
-14.963,-16.412,-19.37,-23.327,-19.601,-20.996,-17.88,-27.319,-15.751,-23.753,-25.063,-32.39,-12.678,-38.893,-20.471,-25.849,-52.061,3.4627,13.361,-55.764,-44.703,-34.007,-8.2836,-57.447,-55.278,-41.971,-63.588,-63.011,-71.659,-66.151,-66.179,-69.232
-14.064,-21.319,-22.036,-14.361,-17.988,-20.626,-16.338,-8.6748,-7.0378,-11.522,-12.057,-31.168,-11.998,-33.609,-18.36,-27.378,-49.472,-2.9076,9.554,-53.017,-48.876,-29.117,-4.5248,-58.436,-59.891,-54.217,-61.618,-66.422,-71.243,-67.384,-79.849,-68.764
-20.804,-23.22,-27.812,-16.598,-22.235,-14.823,-18.108,-6.3549,-7.2119,-10.304,-12.579,-30.001,-11.221,-38.323,-31.262,-45.687,-58.145,-3.5368,1.7559,-53.388,-54.737,-32.478,-10.665,-59.919,-61.009,-56.936,-66.34,-69.752,-68.294,-68.062,-58.829,-72.182
-28.59,-32.555,-30.288,-36.284,-31.169,-21.534,-25.51,-15.474,-20.925,-18.772,-29.345,-61.05,-32.385,-49.777,-36.373,-46.711,-57.903,-7.1454,-10.189,-51.894,-60.105,-44.875,-18.308,-64.814,-72.034,-66.361,-62.852,-70.881,-68.806,-66.254,-57.273,-66.855
-44.05,-45.782,-43.787,-33.382,-41.2,-37.056,-38.502,-35.613,-25.69,-25.947,-28.876,-46.452,-30.426,-59.343,-44.365,-50.512,-63.723,-16.838,-17.913,-63.798,-74.427,-55.159,-30.516,-66.79,-64.412,-65.073,-60.509,-61.921,-69.75,-61.641,-62.86,-69.417
-17.699,-18.333,-17.886,-16.925,-16.274,-22.486,-13.529,-16.073,-17.012,-11.682,-5.8456,-3.372,-0.61837,6.7151,-17.97,-16.028,-2.3992,-0.74354,-10.476,-27.193,-25.263,-32.609,-29.388,-20.077,-33.438,-45.11,-62.679,-53.651,-62.185,-66.707,-65.023,-80.78
-5.2976,-5.7174,-1.5936,-2.8587,-0.14221,-0.5669,1.2498,-7.9538,0.67152,3.8231,21.886,10.045,13.629,26.765,-1.2481,-3.2198,16.621,12.853,0.64214,-16.203,-11.594,-15.177,-10.657,-11.347,-19.516,-29.902,-32.697,-37.456,-42.991,-67.871,-66.089,-64.75
-5.4482,-7.2961,-0.55482,-4.7661,0.55643,5.2475,-3.1926,-3.822,5.1587,2.825,29.831,4.5908,12.999,28.916,2.2665,4.2301,18.473,12.904,0.54178,-20.381,-11.638,-13.798,-8.6826,0.22435,-20.382,-28.203,-25.69,-37.3,-38.527,-61.842,-68.288,-65.411
-5.2324,-14.462,-12.453,-13.55,-13.326,0.89103,-11.775,-8.7624,-0.12353,-4.6397,27.977,0.17034,-3.3122,19.775,-4.2534,3.1717,8.3667,1.5261,-10.622,-15.741,-22.59,-22.857,-18.085,1.7917,-40.09,-36.388,-29.742,-52.232,-45.248,-60.706,-73.019,-83.021
-10.086,-26.435,-34.211,-17.77,-26.185,-13.508,-16.226,-6.9216,-9.8677,-10.822,12.75,-12.026,-12.392,7.3122,-12.941,-1.96,-3.6486,-15.318,-23.577,-31.891,-30.938,-33.089,-32.283,-8.379,-34.667,-51.062,-48.914,-69.097,-62.198,-64.548,-73.647,-65.478
-34.543,-32.936,-30.863,-24.069,-35.58,-34.758,-28.881,-13.742,-18.168,-13.697,13.653,-15.861,-12.935,-5.4069,-21.296,-9.3944,-10.884,-16.57,-31.681,-47.037,-36.228,-42.019,-39.672,-31.062,-40.792,-59.771,-45.224,-66.665,-69.372,-65.934,-68.993,-68.132
-12.703,-15.539,-10.375,-7.0199,-8.7287,-12.596,-8.1754,-2.2384,-4.6264,3.6139,18.227,3.4835,6.8743,24.252,-6.0745,0.95093,1.4896,5.6314,-3.5441,-29.618,-12.708,-24.35,-12.651,-4.735,-26.807,-31.489,-39.985,-38.325,-55.129,-68.497,-64.572,-64.074
-10.485,-10.131,-1.102,0.7973,-1.5322,-1.2323,-2.9985,7.608,-0.56427,10.802,30.838,9.1285,14.492,30.783,1.6251,0.19176,10.432,12.231,-0.1783,-22.99,-6.4658,-11.394,-4.4616,2.9694,-21.891,-24.844,-27.037,-33.128,-43.048,-66.51,-60.647,-68.93
-11.425,-16.314,-3.267,-3.4522,-6.3303,-0.22212,-8.1163,5.9113,1.2976,5.8474,31.848,-1.8608,9.6137,25.655,-4.0363,0.42655,9.4025,7.5463,-5.5033,-16.498,-11.118,-12.232,-7.4243,1.095,-30.17,-29.091,-25.323,-40.432,-43.183,-71.434,-66.295,-64.025
-11.587,-21.146,-19.326,-19.635,-28.077,-13.312,-12.404,-9.8039,-1.7745,1.6764,21.088,-2.8713,-13.389,10.507,-13.058,2.1699,-5.1487,-11.985,-14.877,-26.95,-26.454,-22.445,-23.195,-10.003,-35.177,-43.93,-36.137,-60.476,-53.547,-72.452,-71.752,-64.329
-20.641,-35.809,-26.183,-28.663,-33.048,-29.238,-32.101,-14.902,-12.49,-3.8265,16.536,-12.117,-11.272,-11.628,-19.958,-3.4102,-8.7454,-15.1,-23.33,-37.357,-38.012,-30.156,-30.157,-38.727,-39.324,-53.215,-48.513,-54.593,-66.26,-68.067,-68.073,-70.733
-10.869,-14.652,-20.521,-24.278,-13.524,-10.68,-14.482,-2.6557,-10.24,-0.44092,9.2446,-0.049274,1.29,15.124,-0.70885,-2.7947,4.8283,8.9141,-8.321,-14.812,-17.739,-18.213,-19.505,-7.8998,-27.328,-32.417,-43.369,-42.61,-47.762,-67.029,-71.556,-79.471
-1.1736,-7.7492,-5.1306,-9.4367,-3.2125,5.8791,-9.8826,7.2348,-5.9476,10.522,25.325,11.175,13.534,28.521,8.1602,4.4313,17.025,16.703,2.3731,-10.421,-8.9166,-6.9747,-6.3077,4.5559,-21.546,-22.581,-27.625,-35.983,-37.361,-74.213,-66.42,-72.205
-0.26885,-10.702,-2.958,-13.789,-5.6096,7.321,-7.1807,5.4848,0.82248,8.8323,30.21,5.319,10.422,27.906,2.4509,4.6559,13.906,15.004,1.5073,-9.9948,-6.807,-5.3574,-6.5165,7.7302,-33.353,-25.107,-22.557,-40.769,-38.801,-59.254,-60.192,-72.193
-5.3115,-17.783,-8.7774,-12.934,-13.553,-2.9948,-4.7738,-2.034,3.0153,9.775,24.418,-0.014377,-2.9274,14.125,1.7429,0.73159,12.536,11.249,-6.144,-16.276,-8.134,-9.2969,-22.069,3.4992,-27.656,-25.413,-27.13,-52.53,-47.619,-53.983,-61.673,-76.534
-15.758,-23.047,-15.746,-15.337,-15.46,-4.7287,-8.6791,-3.7349,-5.1461,6.8013,9.711,-4.0047,1.6609,16.056,-4.0024,-0.80444,7.3436,-6.4696,-7.3108,-29.412,-16.949,-15.097,-22.713,-10.034,-30.409,-29.451,-49.646,-48.704,-52.935,-56.121,-75.15,-72.587
-10.511,-7.0293,-3.4116,-3.4392,-0.64588,-1.3183,-5.6761,5.1157,2.7077,6.1983,25.457,12.046,12.219,28.653,4.7279,2.0119,8.1811,10.168,3.1139,-25.114,-9.7625,-14.721,-7.8424,-14.614,-27.462,-25.74,-32.221,-40.488,-38.455,-63.377,-69.568,-69.978
-15.478,-9.8474,-1.5461,-6.0384,-1.3647,-4.0705,-7.3388,8.5617,2.2408,6.3174,31.059,9.8948,10.556,28.161,5.3414,2.3082,9.5016,10.244,2.4784,-21.978,-9.2293,-13.894,-7.3947,-4.1652,-28.037,-26.707,-28.316,-43.432,-37.41,-72.296,-66.001,-71.271
-14.298,-18.254,-12.559,-15.433,-18.265,-10.229,-10.847,0.97114,-5.1457,-2.4613,25.599,-4.9816,-9.1557,14.078,-6.4159,0.74833,1.6945,-3.3532,-10.692,-21.298,-20.101,-20.37,-18.97,-6.7684,-35.003,-40.797,-34.17,-67.28,-47.517,-72.777,-72.637,-61.434
-21.445,-31.518,-21.746,-28.606,-29.953,-19.343,-21.449,-13.534,-13.364,-5.6628,12.268,-13.199,-14.417,0.27798,-12.39,-5.5106,-9.9436,-14.278,-16.218,-36.783,-31.379,-29.597,-28.069,-22.449,-41.625,-53.619,-57.697,-63.824,-61.582,-66.561,-65.773,-57.686
-37.671,-43.005,-36.361,-29.244,-35.09,-32.766,-33.818,-25.586,-15.957,-10.829,13.434,-16.274,-17.564,-5.0813,-20.997,-17.443,-14.149,-15.592,-25.86,-48.407,-37.215,-40.461,-27.715,-28.445,-53.847,-58.631,-52.661,-64.465,-65.97,-65.467,-68.341,-62.099
-35.497,-35.267,-33.487,-28.172,-29.094,-28.429,-35.882,-20.544,-22.771,-16.806,1.3631,-14.84,-14.691,-24.975,-14.056,-16.153,-7.0127,-13.625,-20.3,-31.959,-26.639,-31.814,-39.305,-31.163,-56.548,-61.511,-62.887,-70.582,-70.823,-64.114,-69.903,-79.39
-23.229,-18.304,-10.783,-6.492,-3.2349,-1.9315,-2.2831,1.1327,4.1369,6.869,6.0255,2.9422,0.70829,5.0383,20.176,1.1602,26.553,31.04,14.256,-6.4803,0.088487,-17.477,-3.0398,-27.443,-28.847,-53.847,-33.195,-51.244,-45.476,-64.34,-68.221,-68.46
-25.907,-17.471,-7.7109,-4.9485,-0.55737,0.6166,0.51509,7.6365,6.3623,11.69,12.755,12.361,-2.7304,6.9707,24.012,2.812,33.063,39.329,24.618,-4.744,3.854,-12.874,2.4416,-22.167,-25.106,-45.885,-25.918,-46.597,-40.431,-69.408,-65.401,-71.684
-21.183,-22.064,-12.101,-17.509,-11.271,-10.987,-9.4403,2.3585,-5.382,5.204,6.7573,6.1896,-11.184,2.3213,15.341,-7.4897,29.595,36.692,24.506,-20.349,-4.0953,-18.716,-2.7536,-28.342,-32.397,-45.795,-29.402,-56.282,-45.34,-67.595,-70.951,-75.893
-43.011,-24.072,-18.693,-24.196,-26.336,-25.182,-24.388,-18.112,-17.819,-3.421,-1.0983,-3.7276,-15.921,-10.105,0.28647,-11.437,17.808,22.969,16.166,-30.889,-18.153,-30.118,-18.461,-42.403,-43.091,-61.168,-48.294,-61.264,-60.27,-67.635,-64.115,-80.256
-56.096,-36.658,-28.729,-24.502,-34.671,-33.863,-32.143,-27.632,-14.006,-5.8812,-9.4405,-12.485,-20.456,-7.6485,-2.3666,-16.716,8.5096,15.656,7.4825,-37.533,-28.5,-47.249,-21.495,-52.929,-49.6,-69.782,-54.024,-63.111,-67.365,-68.004,-65.75,-75.805
-44.903,-50.21,-41.437,-30.834,-43.476,-34.567,-28.666,-21.028,-18.495,-15.285,-19.048,-26.737,-33.237,-17.31,-4.9608,-26.426,1.348,8.8256,0.07261,-50.938,-25.168,-32.331,-21.569,-55.174,-53.437,-61.069,-58.99,-71.891,-63.893,-67.658,-67.216,-78.653
-47.06,-47.96,-44.657,-40.151,-51.613,-41,-33.694,-24.472,-27.509,-23.826,-20.587,-25.398,-32.138,-22.872,-13.53,-28.522,-4.9141,3.5239,-2.5967,-54.307,-30.731,-36.493,-28.685,-59.78,-61.771,-62.518,-64.235,-78.176,-67.754,-58.46,-77.989,-71.26
-56.932,-59.601,-39.515,-55.984,-53.654,-37.671,-42.284,-32.621,-37.751,-23.598,-26.495,-41.122,-42.275,-23.706,-14.965,-27.277,-19.969,-1.9421,-6.8262,-68.792,-41.132,-50.978,-33.508,-55.74,-62.27,-58.831,-86.89,-60.286,-70.982,-65.199,-71.8,-64.456
-66.038,-53.478,-42.585,-55.784,-58.697,-45.107,-57.615,-36.623,-43.679,-29.43,-35.278,-39.1,-43.379,-33.277,-27.597,-44.715,-10.702,-6.2325,-11.999,-59.729,-40.528,-56.567,-39.72,-59.616,-66.389,-67.427,-68.304,-62.536,-75.7,-63.315,-63.914,-59.527
-56.506,-57.557,-56.792,-65.301,-56.692,-52.082,-56.398,-48.047,-42.377,-38.958,-32.013,-47.319,-48.11,-37.553,-30.06,-42.243,-22.076,-15.153,-17.359,-59.72,-45.423,-53.81,-46.74,-56.484,-58.609,-69.445,-64.019,-65.98,-73.627,-64.76,-64.702,-62.111
-53.927,-58.911,-58.887,-68.304,-58.218,-49.203,-55.43,-50.033,-46.812,-44.21,-38.072,-43.173,-57.268,-37.686,-35.981,-47.004,-25.608,-16.722,-21.211,-74.019,-50.818,-51.172,-48.013,-59.594,-65.224,-70.34,-61.796,-68.549,-67.682,-71.416,-74.465,-66.614
-58.213,-55.685,-57.351,-59.705,-63.05,-55.344,-64.141,-46.535,-52.058,-44.503,-43.82,-59.208,-54.982,-55.573,-37.534,-53.376,-33.225,-26.501,-25.651,-55.81,-52.751,-60.338,-51.447,-63.064,-75.591,-64.267,-66.099,-77.555,-67.495,-65.24,-74.548,-81.201
-64.215,-59.849,-56.523,-52.627,-59.253,-64.433,-61.55,-60.904,-61.389,-52.173,-45.647,-55.319,-63.044,-52.064,-46.917,-62.342,-35.967,-31.402,-31.601,-54.205,-68.951,-54.504,-56.108,-60.134,-65.832,-66.997,-67.477,-68.093,-65.468,-88.138,-78.411,-71.798
-76.677,-63.098,-56.001,-57.506,-58.596,-60.618,-59.657,-58.288,-55.01,-72.094,-51.041,-53.917,-73.018,-55.658,-48.836,-63.112,-40.623,-35.109,-37.635,-61.113,-59.416,-49.842,-60.025,-65.17,-64.576,-70.397,-81.912,-75.698,-69.02,-73.875,-73.275,-80.955
-10.815,-11.412,-11.469,-12.715,-15.802,-14.244,-15.676,-10.145,-14.912,-6.0632,-1.812,5.4922,-7.4039,9.2929,-8.6264,-11.862,-1.0065,-3.0077,-16.252,-11.282,-14.264,-18.616,-27.031,-27.068,-40.731,-35.185,-58.131,-50.801,-56.331,-83.477,-81.059,-79.368
1.3927,0.14425,3.3545,1.0016,1.5528,0.86716,-0.45858,2.8881,4.3567,6.6259,17.239,17.049,10.298,23.374,7.0125,4.1762,7.9716,5.4754,-3.7102,-0.39431,2.3081,-3.5525,-15.606,-9.4133,-19.544,-19.451,-40.752,-34.303,-36.735,-66.524,-72.724,-67.863
0.21952,-3.0194,4.2962,0.48383,2.0782,1.543,-0.41963,-1.8124,5.6589,4.6821,16.736,11.142,10.508,23.496,6.7794,6.8174,12.406,10.455,-3.6942,-4.7419,3.2733,-2.562,-15.038,-1.3619,-12.987,-19.22,-38.884,-34.361,-34.467,-61.003,-68.097,-65.899
-17.535,-15.673,-6.7753,-11.155,-13.027,-10.62,-8.7981,0.0048537,-3.8265,-27.624,4.8759,6.1765,-5.5188,15.041,-7.6414,-2.619,6.9631,4.5245,-14.365,-15.687,-7.3983,-11.694,-21.08,-4.085,-15.908,-31.918,-47.444,-50.44,-43.975,-61.059,-68.199,-81.471
-22.535,-28.12,-20.724,-23.889,-26.499,-27.135,-19.753,-10.873,-14.457,-16.471,3.347,-10.71,-10.765,-1.0426,-14.416,-15.932,-8.3975,-11.146,-21.255,-33.397,-20.037,-20.064,-22.043,-20.027,-24.277,-44.899,-54.52,-54.424,-58.683,-59.701,-64.287,-66.695
-34.662,-36.649,-27.526,-23.954,-35.913,-36.593,-28.426,-27.169,-13.821,-14.469,-6.8285,-16.073,-11.902,-9.4835,-21.582,-34.583,-9.9533,-22.981,-43.106,-49.739,-30.033,-26.872,-25.95,-28.737,-35.856,-54.579,-63.7,-64.411,-66.135,-61.609,-71.18,-64.028
-53.871,-46.827,-37.621,-30.287,-44.147,-39.51,-31.285,-27.173,-18.717,-20.119,-16.017,-30.944,-22.228,-10.41,-23.935,-21.499,-15.521,-23.119,-36.452,-42.401,-28.33,-30.395,-37.861,-30.594,-43.655,-55.331,-59.026,-66.888,-66.106,-64.491,-70.424,-68.684
-6.0317,-7.893,-7.6257,-8.4116,-6.8728,-7.4592,0.0073448,5.4814,0.75422,3.8142,2.3832,6.9546,19.528,4.6921,17.746,10.27,-1.8839,13.827,11.76,-18.661,-21.251,-22.078,0.61799,-22.824,-18.795,-23.358,-39.262,-57.987,-68.043,-65.452,-65.731,-66.148
1.735,-2.6363,0.29211,-4.112,0.4068,-2.4204,3.1327,14.872,10.139,11.518,12.726,15.166,26.455,13.68,24.219,19.232,5.4609,29.796,27.991,-9.6139,-15.515,-8.8871,9.0409,-16.501,-11.052,-17.814,-30.926,-55.224,-57.61,-63.197,-66.931,-64.302
0.1868,-10.268,-4.4506,-11.934,-4.2247,-10.271,-4.6596,12.053,7.1941,6.0436,10.07,10.602,18.024,11.002,17.626,15.74,1.5425,33.572,32.897,-11.286,-25.656,-7.5225,6.194,-21.432,-15.34,-7.0176,-33.795,-67.288,-54.27,-65.328,-72.369,-64.716
-7.9609,-17.171,-24.389,-15.073,-15.646,-16.609,-2.2561,-7.6295,-7.6325,-0.36499,-0.8406,-5.5309,10.058,-0.73819,5.1878,6.2773,-15.455,29.914,31.907,-21.308,-17.201,-13.008,-8.9595,-39.956,-39.992,-8.7368,-52.146,-60.518,-53.107,-61.265,-72.182,-83.927
-14.264,-27.361,-15.55,-23.584,-13.374,-21.13,-18.92,-7.898,-5.8784,-1.8481,-4.5435,-14.958,6.124,-5.4046,1.7034,-0.071688,-25.114,21.832,28.643,-36.519,-26.314,-12.921,-10.264,-45.609,-31.534,-25.49,-51.629,-56.601,-54.655,-63.584,-59.76,-70.541
-16.111,-20.32,-18.892,-19.983,-16.689,-18.403,-17.37,-13.072,-9.345,-9.6829,-17.786,-21.48,-12.453,-15.06,-0.51714,-14.237,-22.812,17.899,23.97,-48.002,-33.323,-11.833,-14.207,-49.885,-37.44,-30.633,-52.609,-68.308,-62.608,-66.265,-62.401,-62.467
-22.553,-12.149,-18.819,-18.021,-19.55,-21.168,-12.905,-16.056,-15.824,-11.502,-17.758,-16.864,-15.411,-21.377,-12.012,-16.964,-27.766,20.153,17.592,-46.779,-31.99,-11.708,-26.508,-55.154,-47.038,-33.25,-64.778,-60.871,-66.393,-72.93,-64.87,-66.669
-18.042,-14.826,-18.165,-16.268,-19.302,-15.123,-14.647,-19.647,-18.154,-16.365,-27.248,-20.031,-5.3781,-25.169,-17.312,-18.948,-46.083,22.003,13.779,-45.068,-36.127,-23.403,-21.065,-56.131,-43.12,-33.044,-60.242,-58.738,-78.62,-63.814,-65.539,-65.993
-16.234,-21.182,-20.939,-18.446,-17.492,-16.46,-16.662,-18.208,-15.923,-21.391,-26.001,-18.231,-12.204,-29.479,-15.031,-20.224,-39.788,21.442,15.392,-51.006,-38.234,-25.248,-20.51,-36.466,-48.536,-31.169,-59.019,-66.374,-67.87,-61.978,-69.388,-72.438
-10.947,-25.551,-23.238,-31.347,-25.367,-19.962,-24.75,-25.184,-24.655,-26.139,-24.194,-13.612,-11.111,-29.187,-15.305,-28.53,-39.719,19.949,16.675,-51.52,-41.812,-37.376,-20.074,-38.527,-56.244,-36.166,-69.999,-68.15,-64.683,-67.098,-63.146,-63.874
-17.216,-20.897,-25.274,-28.347,-30.077,-24.251,-19.085,-18.703,-5.7233,-13.032,-10.406,-11.397,-10.158,-26.043,-13.704,-36.914,-39.943,17.363,15.808,-44.511,-45.359,-30.607,-21.433,-49.53,-48.129,-33.62,-61.151,-66.672,-65.868,-76.383,-68.377,-62.846
-29.823,-19.567,-26.059,-22.203,-27.408,-31.415,-14.178,-13.243,-3.9923,-11.83,-9.3666,-18.234,-13.002,-29.814,-16.689,-34.022,-43.88,9.7899,11.305,-50.957,-52.996,-31.179,-28.146,-52.907,-50.659,-43.478,-64.712,-65.742,-63.175,-70.393,-68.201,-66.518
-22.492,-34.979,-37.51,-26.009,-26.513,-35.283,-19.821,-15.789,-16.07,-20.376,-22.499,-22.505,-18.994,-39.051,-35.167,-40.064,-52.416,-12.34,3.5137,-57.51,-55.146,-45.332,-36.57,-60.855,-68.793,-58.276,-68.819,-73.733,-64.125,-67.254,-64.05,-75.026
-37.437,-39.208,-31.677,-40.236,-35.794,-42.971,-32.39,-28.923,-23.394,-29.409,-24.656,-40.603,-20.574,-53.133,-37.531,-51.072,-53.789,-4.7758,-3.1863,-56.644,-58.056,-49.151,-53.567,-58.61,-61.496,-68.466,-61.171,-69.678,-67.573,-60.584,-64.29,-64.952
-46.665,-44.734,-36.924,-42.513,-46.565,-43.337,-41.844,-41.823,-23.986,-30.611,-44.217,-55.191,-31.811,-61.189,-41.397,-48.373,-55.551,-9.2649,-8.5434,-67.004,-59.193,-51.955,-46.522,-60.927,-66.586,-69.77,-65.527,-72.085,-67.425,-72.938,-65.167,-69.166
-49.646,-53.903,-51.76,-45.48,-54.118,-47.58,-49.09,-39.634,-30.457,-39.568,-40.375,-57.069,-36.631,-62.007,-45.17,-60.594,-65.765,-15.657,-13.071,-71.856,-55.948,-55.513,-52.745,-60.012,-61.134,-64.472,-75.861,-73.41,-75.697,-65.166,-77.702,-86.061
-13.263,-19.943,-18.783,-16.517,-18.786,-12.593,-5.4759,0.2713,-3.4329,6.8541,-10.294,2.594,-12.896,-3.9137,-2.3916,-5.0711,-2.5835,4.1858,-4.9496,-9.22,2.5545,-13.323,-32.156,-26.241,-38.372,-27.058,-33.58,-54.664,-58.497,-59.936,-68.123,-68.639
-1.7276,-18.2,-10.333,-5.8602,-11.574,-2.3597,2.0848,8.6032,4.127,17.47,-2.3282,12.58,-5.772,4.9712,7.1605,2.3933,6.4466,12.503,0.14996,1.0088,8.5678,-5.0816,-23.713,-18.794,-29.596,-18.872,-26.959,-49.571,-48.617,-57.188,-66.771,-73.444
1.7857,-17.133,-12.687,-8.8506,-22.299,-3.1374,0.024182,7.1544,1.3674,15.312,-8.1018,6.7641,-7.4631,4.1793,4.5633,-1.6,5.2764,9.3447,-3.7609,-5.8036,1.0694,-7.5147,4.7267,-23.047,-39.208,-21.716,-32.073,-47.443,-50.816,-59.672,-66.854,-68.578
-1.8973,-9.8995,-7.8934,-11.353,-7.1914,-11.019,-5.9042,9.7419,1.582,10.299,-1.572,1.8622,-3.2988,-10.302,1.1358,-3.5752,0.51498,6.9085,6.9032,16.044,1.9551,-6.0087,8.9191,-27.21,-22.772,-25.659,-40.364,-45.427,-47.687,-76.66,-74.546,-65.097
-14.951,-10.733,-1.4386,-5.521,-3.1644,-4.0104,-5.4618,9.3831,-1.743,11.447,-0.87645,3.6353,-6.1561,3.8749,-4.6729,-0.60873,-1.057,7.7608,7.6322,19.781,8.6041,-2.9192,2.9955,-20.504,-14.904,-24.003,-36.553,-38.874,-45.781,-56.627,-64.426,-64.8
-9.5279,-11.211,-0.14754,-7.8103,-5.998,-2.6671,-9.8019,7.9044,4.907,9.3697,4.0871,2.1968,-10.683,-2.149,5.9636,-7.1286,5.9472,13.239,9.6462,14.143,11.438,-2.7104,-9.1642,-20.208,-14.842,-27.783,-36.264,-37.987,-49.926,-54.956,-63.359,-59.666
-8.0914,-20.494,-5.2861,-10.985,-11.691,-9.7161,-14.254,6.6047,2.0133,10.311,6.8271,-8.2468,-12.348,-4.6911,5.4279,-16.368,5.5612,10.084,4.6712,5.5683,7.208,-6.5116,-18.326,-25.053,-19.927,-30.947,-40.829,-39.471,-51.53,-58.124,-69.739,-60.12
-10.65,-28.961,-10.997,-14.544,-15.588,-19.633,-27.293,-10.266,-5.2669,-1.6329,-0.45339,-13.218,-13.194,-9.6041,-6.873,-10.424,-8.8324,-5.4089,-3.9065,-3.6047,-14.281,-17.737,-21.111,-29.629,-34.808,-37.311,-44.38,-37.483,-58.482,-60.318,-64.591,-67.964
-15.152,-25.923,-10.462,-7.5766,-17.65,-22.821,-9.015,-12.402,1.6964,4.5987,-11.033,-17.042,-8.9708,-5.7111,-3.4582,-7.81,0.043181,2.7879,5.4327,10.465,4.7714,-14.608,-14.046,-21.211,-35.457,-30.604,-37.086,-30.339,-59.313,-58.346,-69.28,-62.198
-16.458,-16.987,-9.076,-12.947,-9.3482,-6.1351,-3.3956,6.6785,1.6522,9.994,1.399,0.3307,-8.5633,4.1626,0.66146,-3.1168,3.5395,7.6713,6.1259,18.289,8.1797,-15.556,-10.337,-26.377,-20.394,-25.464,-35.468,-34.57,-54.472,-56.443,-64.355,-62.88
-11.335,-18.869,-4.2277,-14.919,-6.6539,-4.4987,-9.9638,11.87,0.86816,9.8085,-1.7105,2.3855,-7.8105,2.9708,1.596,-8.4788,-0.42549,2.4023,-0.95073,14.95,3.7713,-8.5767,-7.4914,-26.245,-18.234,-26.147,-34.846,-46.207,-51.062,-54.432,-72.118,-66.256
