3.3852,3.7721,1.6975,1.9329,0.4793,0.62296,1.9518,1.7202,1.4743,1.209,0.81254,5.4674
2.0451,2.3277,1.062,1.9705,0.30935,0.54489,1.8391,1.6313,1.1408,0.90853,0.54345,4.6596
1.8293,1.7401,0.78721,1.2756,0.20712,0.35397,1.2494,0.91332,0.85722,0.64822,0.30658,3.9202
0.73615,1.0211,0.57463,0.48917,0.15777,0.1729,1.6745,0.61576,0.69588,0.56715,0.2109,1.5328
0.56867,0.69597,0.47493,0.24729,0.1109,0.11125,1.4328,0.40283,0.45999,0.25235,0.16402,1.0565
0.49751,0.41226,0.35956,0.2042,0.08747,0.10053,0.98145,0.33271,0.3115,0.25618,0.1288,0.98494
0.35989,0.33542,0.24292,0.11177,0.037553,0.077957,0.7011,0.27838,0.21922,0.16548,0.086547,0.84797
0.27519,0.24727,0.15085,0.072673,0.037658,0.057715,0.56442,0.1959,0.10736,0.10149,0.057391,0.60814
0.19653,0.16791,0.12444,0.07526,0.031229,0.032057,0.34736,0.13764,0.067324,0.07905,0.035646,0.42234
0.17252,0.14798,0.07957,0.046636,0.021657,0.017018,0.19925,0.066809,0.056309,0.041463,0.023813,0.33034
0.11124,0.090826,0.049752,0.023065,0.0077767,0.011996,0.16286,0.053856,0.044485,0.02592,0.018782,0.23296
0.05643,0.042032,0.034568,0.028637,0.0081985,0.0094213,0.11983,0.051672,0.022918,0.020205,0.01089,0.12514
0.05179,0.02855,0.02253,0.022095,0.0046367,0.0067388,0.074694,0.028599,0.013325,0.015654,0.0094053,0.086952
0.0279,0.018036,0.011256,0.014365,0.0038449,0.0062864,0.056194,0.021616,0.0089878,0.010563,0.0072931,0.060591
0.017764,0.014471,0.0078419,0.010229,0.0025353,0.0042926,0.038245,0.017425,0.010254,0.0086677,0.0058684,0.042893
0.014083,0.016895,0.0089866,0.0073274,0.0030532,0.0028033,0.016319,0.0085319,0.0086811,0.0057664,0.0034956,0.034618
0.01145,0.013296,0.0082324,0.0052377,0.0023166,0.0027882,0.015992,0.0070929,0.0061249,0.0039722,0.00266,0.027307
0.008168,0.0090994,0.0049245,0.0034861,0.0015485,0.0020211,0.012019,0.0053554,0.003203,0.002265,0.0023993,0.02042
0.0059923,0.0053898,0.0033262,0.0024621,0.0016497,0.0015999,0.0038038,0.0032429,0.0021154,0.0021925,0.0021111,0.013936
0.0047161,0.0031563,0.0024751,0.001958,0.0017978,0.0014221,0.0030315,0.0030334,0.0019927,0.0017814,0.0019252,0.007605
0.0025074,0.0023221,0.0020206,0.0013819,0.0014749,0.0012341,0.0017604,0.0021879,0.0015575,0.0016034,0.0016322,0.0029691
0.0014095,0.0010696,0.0012489,0.0011948,0.00089957,0.00085688,0.0013583,0.0012636,0.0010602,0.0010854,0.0010481,0.0015329
0.00043281,0.00041547,0.00043668,0.00041536,0.00035459,0.00038602,0.00044743,0.00050258,0.00044975,0.00043544,0.00040086,0.00043174
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0.0079668,0.0076124,0.0096463,0.0081689,0.01539,0.024085,0.016033,0.010041,0.011561,0.016369,0.02236,0.014654
0.56098,0.50699,1.6371,0.28436,0.73978,4.9786,1.0109,0.44406,0.73503,1.7657,7.7232,2.6742
0.524,0.56407,2.5951,0.26835,0.6053,3.8706,0.75588,0.49343,0.88847,0.96896,9.2432,2.4023
7.4609,2.3574,1.9225,0.51013,1.687,2.0826,0.8487,5.4238,1.4998,0.7915,5.2857,2.5838
8.6578,1.8876,0.74255,0.51169,2.1587,1.478,0.61731,6.054,1.2245,0.89118,3.9492,1.3369
6.3826,1.4639,0.61069,0.391,1.7585,0.90105,0.37054,4.6173,0.84402,0.72357,2.5837,0.84305
6.0956,1.268,0.58024,0.25626,1.3068,0.63793,0.27386,3.889,0.60249,0.52529,1.9568,0.82282
5.904,1.1961,0.37858,0.25808,1.3025,1.0786,0.2838,3.6686,0.5454,0.45194,1.1571,0.50383
5.0361,0.83085,0.316,0.24635,1.2874,0.82309,0.24067,3.8499,0.48141,0.42212,1.1582,0.46718
4.7061,0.84655,0.33554,0.24655,1.3333,0.44417,0.21791,3.8017,0.48028,0.43096,1.1136,0.44639
4.9694,0.89467,0.2668,0.25947,1.3285,0.23675,0.19025,3.3963,0.43198,0.35327,0.75154,0.31814
5.4378,0.97109,0.24574,0.27668,1.5237,0.21504,0.17139,3.6538,0.51061,0.37335,0.7077,0.31953
5.214,0.93987,0.23417,0.25991,1.3296,0.20017,0.17744,3.9271,0.52977,0.33894,0.6371,0.29733
5.1042,0.96444,0.2507,0.29797,1.5093,0.17756,0.17213,3.7082,0.51174,0.36262,0.67451,0.29672
5.3343,0.97654,0.21058,0.30169,1.5403,0.19184,0.19421,3.5005,0.4923,0.37311,0.66042,0.33923
5.0919,0.88724,0.2097,0.28662,1.4136,0.16846,0.18179,3.3636,0.47345,0.35881,0.63127,0.31433
5.2602,0.95644,0.25853,0.29889,1.5311,0.1561,0.18378,3.4529,0.48813,0.3793,0.67979,0.33582
5.1567,0.92603,0.20754,0.28678,1.4557,0.16983,0.1844,3.4098,0.49764,0.39075,0.66445,0.31868
5.1429,0.91109,0.20757,0.28106,1.3836,0.15785,0.18651,3.842,0.54688,0.41845,0.76727,0.30157
5.0412,0.92057,0.23122,0.30232,1.4846,0.16526,0.18105,3.5955,0.4965,0.43619,0.76057,0.30034
5.1845,0.93151,0.21237,0.30806,1.6266,0.13855,0.17053,3.8707,0.5142,0.38626,0.68185,0.34729
4.9131,0.86915,0.1713,0.30593,1.6823,0.13967,0.17167,3.8211,0.51131,0.3417,0.60072,0.27507
4.3916,0.8751,0.16097,0.26206,1.4441,0.12995,0.1567,3.8369,0.56924,0.30893,0.54566,0.24921
2.4214,0.46749,0.097636,0.14295,0.7424,0.059774,0.069386,1.9106,0.26456,0.12802,0.22621,0.12818
5.4703,1.7226,0.39678,0.33388,1.0321,0.20957,0.54867,4.2002,0.76429,0.35004,0.61376,1.264
9.2025,1.7868,0.41772,0.45988,1.8232,0.23931,0.44117,6.2331,1.0279,0.54251,1.0746,1.1002
7.2654,1.7092,0.41777,0.45022,1.9196,0.21428,0.32408,5.4473,0.8379,0.57449,1.1078,0.63297
6.5378,12.69,3.399,0.70289,1.4325,1.6413,0.35674,4.1247,4.8568,1.1433,1.1017,1.0195
4.2775,14.697,3.2603,0.48661,1.0418,2.4884,0.28834,2.3832,6.3408,0.9498,0.78448,1.0413
2.7987,11.988,5.0686,1.5075,0.72423,1.9406,0.62805,1.9742,4.9954,1.9505,0.70578,0.87205
2.0995,5.1624,11.835,2.7628,0.64231,0.98083,1.7905,1.1157,3.6058,4.6559,0.88271,0.70012
1.446,5.3011,11.995,2.21,0.47705,0.92565,1.7248,0.80607,2.4659,4.4663,0.65227,0.51449
1.0465,3.7128,9.1752,1.9392,0.4279,0.88678,1.9563,8.4653,3.2407,2.444,0.48518,0.59452
0.61319,2.3319,6.908,1.3561,0.33561,0.75362,1.3943,11.869,3.0242,1.1008,0.33042,0.65457
0.46024,1.6601,4.9649,0.86239,0.4887,1.4165,1.017,10.104,2.9039,1.3866,1.2923,1.0336
0.70126,1.4397,4.2227,0.62162,0.71845,5.2567,1.2254,4.9305,2.1636,2.6014,10.004,3.1217
0.71948,1.0375,3.8543,0.4543,0.56845,3.4232,0.81911,4.111,2.0245,1.4219,8.6346,2.1426
0.65343,1.1511,2.4104,0.3908,1.6896,2.166,0.59692,3.3453,2.0154,3.2671,5.7729,1.3976
0.62721,2.1182,0.98534,0.53122,4.26,1.9312,0.56635,2.5568,1.3897,8.9961,4.7015,0.94483
0.54731,2.6183,1.0637,0.44831,3.7977,1.208,0.56924,2.0118,1.0542,9.9115,3.7901,0.825
1.2318,1.7251,1.1258,2.4072,2.4419,1.087,0.63577,2.0549,4.7039,4.7186,2.0955,0.66478
1.5851,0.89005,0.945,3.3169,1.5881,1.4129,0.92366,1.6834,8.5083,3.9506,1.4784,0.56463
1.7771,0.37746,0.69035,2.6082,1.4299,1.2636,0.81861,1.2584,6.4967,3.308,1.3454,0.57995
2.0543,0.98562,1.2207,3.5488,9.4903,3.0528,0.90401,0.93733,3.9744,2.3223,1.2775,3.7074
1.2406,0.63355,0.8806,2.951,11.642,2.4111,0.6667,0.67369,3.1562,1.2766,0.8251,6.2054
1.3777,0.83975,1.7259,8.2239,10.554,1.7577,0.65002,1.2693,2.4102,1.081,3.2144,6.0737
1.0717,1.1728,1.0276,11.281,6.6959,1.182,0.53839,2.0298,1.8479,1.0042,5.0879,2.9062
0.58568,0.77517,0.94463,7.5327,4.2238,0.67423,0.59221,2.0005,1.2639,0.7392,3.4781,1.2044
0.32369,0.50694,4.2249,5.6777,2.3625,0.83178,0.94666,7.9178,3.4905,0.60685,2.0312,1.9864
0.33538,0.64099,5.268,4.4066,1.6542,0.9352,0.7622,10.163,3.4918,0.57345,1.098,3.1579
0.31238,0.3354,3.0949,3.4245,1.4248,0.58991,0.49581,6.7274,2.5266,0.42748,0.87353,2.3573
0.20906,0.23076,1.7347,1.9627,0.7518,0.34824,0.24342,2.9358,1.1607,0.27581,0.48464,1.2695
0.14139,0.13413,1.2362,1.3676,0.61631,0.22843,0.14506,1.9688,0.64026,0.19831,0.27854,0.87111
0.076101,0.095052,0.89672,0.78534,0.4941,0.1322,0.12258,1.7586,0.48511,0.10644,0.2363,0.60112
0.050477,0.071617,0.48641,0.51456,0.32151,0.12642,0.095166,1.1771,0.33572,0.073745,0.14891,0.52668
0.035185,0.049906,0.22896,0.27944,0.17617,0.095116,0.080609,0.91743,0.28198,0.051692,0.093794,0.21145
0.022262,0.025331,0.11054,0.2902,0.13232,0.045997,0.062229,0.78342,0.26887,0.038803,0.056701,0.19249
0.019208,0.022423,0.15036,0.27047,0.13085,0.035683,0.041469,0.70089,0.19855,0.024823,0.055752,0.1138
0.014958,0.015525,0.16291,0.19907,0.086759,0.021296,0.03527,0.50348,0.14771,0.0202,0.039311,0.057039
0.010586,0.010909,0.1254,0.090457,0.042241,0.013155,0.015625,0.2239,0.076874,0.012909,0.020305,0.061074
0.0071416,0.0071613,0.080007,0.076286,0.040009,0.010253,0.010849,0.11974,0.039123,0.011031,0.026245,0.068692
0.0051056,0.0054601,0.060827,0.065526,0.035243,0.0099619,0.010975,0.10183,0.032534,0.0070007,0.021142,0.059353
0.0042336,0.0042369,0.042561,0.04008,0.017412,0.0052497,0.0091967,0.10158,0.028925,0.0045452,0.0098524,0.029126
0.0028608,0.0033449,0.029171,0.022602,0.011689,0.0053341,0.0063473,0.072865,0.024513,0.0030197,0.0051214,0.013101
0.0027793,0.0026458,0.01661,0.014009,0.0084506,0.0037605,0.004204,0.054089,0.017126,0.0034653,0.0051053,0.0079568
0.0023415,0.0022199,0.010144,0.010693,0.0068655,0.0035176,0.0030481,0.031808,0.010533,0.0021134,0.0039653,0.0099803
0.0019478,0.00192,0.0077433,0.011401,0.0063299,0.0026287,0.0027112,0.019941,0.005986,0.0019545,0.0032945,0.007916
0.0021738,0.0019008,0.0042042,0.0053617,0.0035896,0.0020324,0.0022279,0.011199,0.0042716,0.0021233,0.0024336,0.0042962
0.0015597,0.0022606,0.0035999,0.0030953,0.0025135,0.0022611,0.0021726,0.0039544,0.0017559,0.0015292,0.0018718,0.0022634
0.0013833,0.0012518,0.0016622,0.0017487,0.0014681,0.0011124,0.0013057,0.0018211,0.0011972,0.0010819,0.001373,0.00127
0.00095253,0.00086822,0.0013853,0.0011715,0.0010574,0.00091738,0.00079349,0.0024219,0.0012894,0.00091489,0.0010609,0.0012121
0.00011172,0.0001318,0.00018872,0.00016411,0.0001589,0.00016841,0.00017857,0.00026786,0.00019362,0.00015953,0.00015751,0.00017047
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
