6.6109,6.0297,2.2268,2.3226,1.8561,9.2455,15.817,7.512,2.2076,2.4083,1.187,1.283
7.5229,5.7789,0.7852,2.0107,2.785,9.6366,11.804,3.4122,1.0719,2.7104,0.95198,0.76995
7.0211,5.4836,0.59694,1.269,2.0874,8.2263,10.103,2.7383,0.57629,2.0613,0.68384,0.63416
6.6148,5.3344,0.52724,0.80518,1.7486,7.699,9.3971,2.3565,0.36959,1.6281,0.611,0.6276
6.2463,5.0991,0.42893,0.56555,1.6083,7.2134,8.5598,2.0126,0.29919,1.3876,0.52239,0.56131
7.4841,6.7722,2.911,2.6194,5.8678,8.5035,7.3544,3.0121,3.6417,6.4463,5.6132,2.6211
4.7481,4.7141,3.127,2.1509,7.6831,7.7529,3.6226,1.5729,1.2019,10.139,9.7892,1.7268
2.8837,2.3997,1.0143,0.92558,6.5814,5.6659,1.6095,0.9302,1.2443,10.406,9.2332,1.4227
2.0905,1.7486,0.54658,0.59514,6.2104,4.695,0.68228,0.52819,1.2224,10.388,9.0406,1.3378
6.4797,6.6548,2.4329,2.5963,8.9154,10.776,9.247,5.081,2.7281,10.906,8.5186,2.2091
9.6953,7.7419,4.487,6.2755,9.674,13.478,12.605,3.4826,1.8796,9.8061,8.8186,2.5602
5.0366,4.5153,5.213,19.225,19.513,9.765,6.2896,2.5998,1.559,7.195,9.1027,3.1847
2.0945,2.1166,3.5646,17.986,18.809,6.7545,2.4032,1.363,0.68111,3.2729,5.5981,2.1487
0.82491,0.93391,3.4428,17.704,18.588,5.6433,0.91083,0.61243,0.225,1.1969,3.7394,1.7418
0.21165,0.49857,3.0938,16.927,18.087,5.3002,0.58193,0.43162,0.17404,0.44609,2.8735,1.5169
0.2259,0.40577,2.9918,16.28,17.472,4.9418,0.50471,0.44558,0.19379,0.18696,2.6445,1.4746
6.4016,5.8569,4.4331,13.881,13.131,7.687,9.7577,5.0683,1.9594,2.0685,2.8946,2.3211
7.6792,5.7483,1.711,7.6523,8.493,11.191,11.982,2.9379,0.94356,2.8237,1.8571,1.2454
7.0745,5.4997,0.89137,3.4932,4.243,9.4047,10.64,2.5503,0.52145,2.1666,1.0432,0.84428
6.6438,5.3201,0.56308,1.4509,2.3707,8.2269,9.5625,2.2361,0.36835,1.6561,0.69842,0.67159
6.2723,5.0904,0.45217,0.6256,1.6358,7.2702,8.6042,2.0142,0.30136,1.3928,0.52464,0.5712
12.214,9.26,4.1327,2.3794,2.9666,7.7235,10.115,4.3864,2.0245,3.1037,4.2749,6.5147
18.427,8.271,2.3734,1.3176,0.93449,3.0913,8.2985,2.882,0.6291,1.4282,2.1012,12.008
18.565,7.1797,1.5222,0.54629,0.4595,1.3932,4.5601,1.6827,0.35024,0.82678,1.7014,11.32
18.265,6.8994,1.9293,0.86082,0.70247,1.0083,2.678,1.4489,0.54252,0.67226,1.5138,10.908
21.809,11.069,2.7855,2.1766,3.0149,8.032,12.283,5.5384,1.961,2.7251,2.2408,10.756
21.499,10.584,3.4447,3.5576,3.9875,9.6294,8.9802,3.2664,1.27,2.3961,2.2592,10.367
11.077,6.0645,3.7346,3.0161,5.8976,21.502,19.953,4.8984,1.2062,1.1918,1.2863,5.7933
5.5042,2.7045,0.76082,0.43881,3.4003,20.045,20.708,4.289,0.58267,0.89037,0.54036,2.6599
3.1333,1.3497,0.3264,0.26789,3.1314,19.137,20.427,4.3156,0.47956,0.51861,0.25489,1.0709
2.4177,1.8669,1.3082,1.1805,3.7824,17.871,19.492,5.1958,1.2005,0.91509,0.38357,0.62284
8.1774,6.6751,1.8542,1.9901,1.6416,10.789,11.945,3.1094,1.815,2.9595,1.3704,1.3561
5.4579,4.3511,6.3998,17.081,18.839,15.679,10.561,4.0945,1.4582,2.4512,4.0546,2.7082
2.1329,2.1263,4.0786,18.703,20.212,9.7907,4.7646,1.6137,0.59436,1.348,3.4485,1.8539
0.82558,0.98696,3.4234,17.838,19.164,7.0469,2.0141,0.89047,0.30925,0.55001,3.0278,1.6244
0.26496,0.54291,3.1103,17.132,18.414,5.6865,0.81017,0.49823,0.14947,0.21536,2.7501,1.5128
0.12552,0.38553,3.0432,16.564,17.66,5.0653,0.52603,0.37955,0.11334,0.12415,2.6134,1.4646
4.345,7.2117,14.095,23.375,18.735,5.7605,2.368,2.1934,1.937,3.9913,3.6715,1.6274
0.52374,3.1995,19.637,19.755,8.1417,3.0691,1.6812,1.086,0.51935,4.3049,4.4797,1.2839
0.26338,2.5911,19.347,21.535,9.8528,1.7319,0.77067,0.33654,0.35511,3.6592,2.9174,0.59978
1.2338,3.1675,18.398,18.114,6.0046,1.6743,1.8926,1.2162,1.0408,3.5842,2.2856,0.58949
7.7013,8.1258,18.542,17.335,7.3622,8.9171,12.004,4.666,1.8862,5.3527,2.7435,1.2188
7.0392,6.2905,16.824,15.648,6.3437,7.3611,8.5057,3.0854,1.535,3.5241,2.2862,2.0174
19.662,15.379,8.1336,7.1012,3.0551,3.5071,4.7773,6.9997,3.12,1.6306,2.0659,2.8169
19.459,17.014,6.9763,3.1631,1.7844,1.3305,1.7285,4.187,1.3884,0.68518,0.87931,1.2609
18.951,17.515,6.7359,1.2613,0.55007,0.31998,0.53965,2.4949,0.97869,0.30266,0.48785,0.97563
18.16,17.172,6.2297,0.80325,0.21456,0.10558,0.2107,1.5419,0.6713,0.10266,0.2688,0.86604
17.414,16.836,6.1625,0.80522,0.44176,0.42429,0.46916,1.2135,0.69562,0.35152,0.43915,0.91242
14.891,13.413,7.5092,3.4772,2.6668,7.142,5.1603,1.9988,2.6694,3.8772,10.866,8.4557
11.57,7.2564,3.9042,1.888,1.4074,6.666,4.5416,0.63665,0.72978,0.97821,9.9395,8.9635
6.5991,2.7767,2.3363,0.7356,0.66333,6.1769,4.2754,0.42364,0.55645,1.1329,10.362,8.646
12.308,4.7068,2.6332,1.8152,1.6856,8.6469,8.2159,3.1736,2.0874,1.7494,8.8564,7.3272
14.289,4.2728,2.0729,0.56157,1.468,9.2448,8.7443,2.0542,1.3572,1.2819,9.6041,7.887
12.421,4.5219,3.1547,3.7711,3.5161,6.9249,6.4573,3.2545,4.8887,4.5723,9.0304,7.5152
5.7432,1.9096,1.0818,5.325,4.1106,3.442,2.755,1.7253,9.5389,10.391,5.1671,3.0824
3.2336,0.93611,0.64968,4.8738,3.5421,1.491,1.165,1.6128,9.3218,9.949,3.0406,1.404
2.1574,0.69554,0.54274,4.6779,3.2648,0.6615,0.49897,1.5259,8.8931,9.3702,1.9248,0.56473
1.7633,0.61311,0.44051,4.4589,3.1809,0.38411,0.24574,1.4259,8.4293,9.1009,1.6707,0.2422
2.4401,1.6225,1.767,5.2191,3.5693,1.2676,1.5765,2.169,8.9594,9.0369,1.7896,0.95853
2.9802,2.0576,5.8855,5.0657,3.2621,1.7078,2.803,9.5968,9.1299,5.8748,2.2346,2.4533
1.5914,0.71619,5.222,3.9012,1.7557,0.63555,1.6056,9.8871,13.145,5.3535,0.77246,2.1741
3.5769,2.8156,6.644,4.5204,2.1919,2.0391,2.3812,9.1782,10.029,3.1559,1.4571,2.3604
10.553,4.4401,5.8818,4.4519,2.3172,4.9768,6.0302,8.1437,10.415,2.6277,0.98426,2.3381
6.0017,1.9554,4.8957,3.5616,0.88,2.6507,3.4187,8.1309,9.6138,2.361,0.41057,1.4489
8.0766,5.8364,4.0164,4.5599,3.3198,7.8298,10.33,9.1037,8.4778,3.6788,1.1257,2.2152
8.0947,5.9133,2.4055,3.2739,3.3332,10.375,11.912,5.0244,3.3839,2.8244,1.0439,1.2613
7.1044,5.5144,1.1509,1.7565,2.3783,8.9761,10.58,3.4941,1.5032,2.2955,0.71713,0.81587
6.6535,5.3498,0.70025,0.91208,1.9015,8.0425,9.5544,2.5646,0.64159,1.7572,0.62014,0.67803
6.2487,5.0949,0.43133,0.57525,1.615,7.2214,8.5484,2.0226,0.28843,1.3737,0.52153,0.56094
7.7844,7.9617,5.3203,6.7913,7.999,9.5672,7.0879,1.724,1.1453,2.5123,3.8337,3.7215
4.1366,4.6365,3.2055,12.032,14.393,7.6477,3.6619,1.277,0.93611,2.2978,7.9423,7.0774
2.3931,3.0843,2.6476,10.811,12.059,5.0596,1.6018,0.83263,0.51689,1.3036,6.6854,6.1415
1.3197,2.2081,2.5176,9.8365,10.381,3.6345,0.52243,0.57106,0.34882,0.84807,6.0594,5.4453
1.0038,1.7339,2.3407,9.3189,9.778,3.2224,0.36147,0.4671,0.25279,0.74229,5.8163,5.2509
0.93726,1.639,2.2244,8.9134,9.4428,3.0605,0.33868,0.38915,0.20151,0.6799,5.5382,5.0074
0.90366,1.5795,2.1336,8.5484,9.0814,2.8997,0.30116,0.33136,0.16198,0.61548,5.3033,4.7882
0.86294,1.5124,2.0405,8.1597,8.689,2.7704,0.28635,0.27743,0.15287,0.60017,5.1155,4.5858
1.4069,2.0226,2.7041,6.8231,7.6018,3.2832,1.12,1.0021,0.86564,0.98681,4.5015,4.163
2.1517,7.4366,6.8021,4.1396,4.2053,3.1376,9.3604,10.686,4.4556,1.7863,4.3601,3.0643
1.2501,7.1978,5.5981,1.7649,3.3196,2.4618,10.01,10.15,2.52,0.68103,2.8545,1.2958
0.9107,6.6427,5.2041,0.75828,1.2443,1.4336,9.1359,9.04,2.1765,0.40561,2.1248,0.78401
0.74651,6.2352,4.9687,0.38686,0.82088,1.2864,8.2805,8.1108,1.9171,0.24042,1.4644,0.49927
0.64376,5.9157,4.7875,0.33715,0.57303,1.0809,7.4499,7.2731,1.7462,0.20082,1.259,0.44051
0.61433,5.6203,4.6243,0.32596,0.47749,0.94197,6.6512,6.5067,1.5702,0.1747,1.0994,0.40328
0.5769,5.3734,4.4793,0.31196,0.43168,0.82741,5.9122,5.7872,1.3807,0.15559,1.0564,0.38282
0.54773,5.1562,4.3327,0.29899,0.39451,0.72208,5.2619,5.1399,1.1941,0.13524,1.0561,0.37268
0.50809,4.9689,4.1834,0.28531,0.38008,0.63405,4.6639,4.542,1.0717,0.13205,0.99337,0.34787
0.48622,4.8262,4.0597,0.27451,0.35876,0.54664,4.119,4.006,0.94978,0.12112,0.94073,0.32712
0.52715,4.6894,3.9609,0.3013,0.36032,0.49409,3.6343,3.5205,0.8416,0.11837,0.88792,0.31902
0.42949,3.1708,2.6843,0.24328,0.27559,0.39025,2.2401,2.1609,0.56876,0.10373,0.57737,0.22742
1.4781,2.3815,1.8659,1.2964,1.4365,1.4365,2.0099,1.4991,0.84893,0.63557,0.49121,0.58371
7.9062,6.0344,1.4414,2.2731,2.9045,8.9121,11.89,4.3058,1.7927,2.8079,1.3131,1.1909
7.3798,5.6179,0.8311,2.016,2.2135,9.1651,11.449,2.7823,0.74337,2.645,0.89411,0.72507
6.9088,5.4188,0.52042,1.2878,2.0257,8.5467,10.252,2.4155,0.50179,1.9743,0.67258,0.61734
6.5156,5.2313,0.49029,0.818,1.8094,7.7926,9.2456,2.1591,0.34318,1.5333,0.59788,0.6157
6.1772,5.0328,0.43655,0.56387,1.583,7.0547,8.3406,1.9662,0.2742,1.3146,0.50804,0.54878
5.884,4.8681,0.40698,0.46646,1.3866,6.335,7.5148,1.7856,0.25268,1.141,0.45386,0.52886
5.6532,4.714,0.41572,0.44331,1.2377,5.6638,6.7284,1.5932,0.23306,1.0759,0.43076,0.50016
6.7769,5.8569,1.5704,1.1463,1.2537,4.692,6.7636,2.1123,0.99748,1.5711,0.93887,0.82368
12.691,6.197,1.2742,1.2871,1.5694,4.0404,7.9078,3.7558,1.7876,1.8395,1.5274,1.2455
12.07,4.1171,0.8435,0.42826,1.1008,4.8838,6.2051,1.8326,1.3185,0.57535,0.39481,0.35689
10.921,3.32,0.63715,0.35507,0.95763,4.3367,5.3238,1.5332,1.1406,0.37477,0.30799,0.30674
10.287,2.8763,0.63768,0.2312,0.78773,3.8036,4.5326,1.2456,0.98395,0.26105,0.29246,0.27777
